title,source,time,summary
王传福卸任深圳比亚迪微电子法定代表人,网易财经,2020年1月15日,"工商信息显示,深圳比亚迪微电子成立于2004年10月,注册资本约为3亿元,现任董事长王传福,大股东为比亚迪(香港)持股82.5%,二 股东为比亚迪股份有限公司持股17.5%。 新京报记者 程子姣"
王传福卸任深圳比亚迪微电子法定代表人,手机凤凰网,2020年1月15日,"工商信息显示,深圳比亚迪微电子成立于2004年10月,注册资本约为3亿元,现任董事长王传福,大股东为比亚迪(香港)持股82.5%,二 股东为比亚迪股份有限公司持股17.5%。"
2020电动汽车百人会 王传福:“刀片电池”将最先搭载于比亚迪“汉”,经济网,2020年1月13日,"此外,比亚迪新能源汽车2019年销量22.95万辆,连续6年蝉联全国新能源汽车销冠。 “2020年,站在第二个‘十年’发展新起点,在市场、政策和企业共同推动下,相信我国新能源汽车行业将会重新驶入高增长的快车道。”王传福表示。(邹锡兰)..."
王传福:新能源行业步入调整期,新华网客户端,2020年1月12日,比亚迪股份有限公司董事长王传福在大会中发表主题演讲。王传福表示，我国新能源汽车产业从2009年年初“十城千辆”起航，到2014年7月“30条指导意见”全面破冰，之后实现连续四年半的高速增长。从2009年到2019年，中国新能源产业积累了一定...
9位知名企业家热议:民营企业未来发展大有可为,东方网,2019年12月23日,"比亚迪股份有限公司董事长兼总裁王传福: 《关于营造更好发展环境 支持民营企业改革发展的意见》的发布,体现了党中央对民营企业的高度重视、大力支持和殷切期望,令我备受鼓舞,更加坚定了实业报国的理想和信心。"
"第三届中国质量(深圳)大会举行,王传福等大咖热议企业高质量发展",SZNEWS,2019年12月7日,"当前,深圳已有了一批极具规模的专注科技创新的优质企业,包括华为、腾讯、比亚迪等。论坛上,比亚迪股份有限公司董事长兼总裁王传福介绍,2008年12月比亚迪推出了全球首款量产插电式双模电动车,拉开了全球新能源汽车变革序幕,走向了一条从“..."
王传福分享 比亚迪高质量发展经验,深圳晚报,2019年12月7日,"“25年来,公司各产业从无到有、从有到优、从优到精,我们始终坚持以核心技术为根本,以品质管理为灵魂,以成本控制为关键,取得了突飞猛进的发展,在制造业走出了一条具有比亚迪特色的发展之路。”王传福在演讲中如是总结比亚迪高质量发展经..."
"从“比亚迪速度”到“比亚迪质量”,王传福揭露企业高质量发展密码",网易,2019年12月6日,"“二十五年来,公司各产业从无到有、从有到优、从优到精,我们始终坚持以核心技术为根本,以品质管理为灵魂,以成本控制为关键,取得了突飞猛进的发展,在制造业走出了一条具有比亚迪特色的发展之路。”王传福在演讲中如是总结比亚迪高质量..."
"2020年在即,吉利、奇瑞、比亚迪谁能实现“小目标”",中国经济网,2019年12月5日,"比亚迪股份有限公司董事长王传福 数据显示,2018年,我国新能源汽车销量达到125.62万辆,同比增长61.74%。进入2019年,我国新能源汽车销量增长大幅下滑,至10月,已经迎来“四连降”。1-10月,新能源汽车销量为94.7万辆,同比增速已放缓至10..."
王传福卸任比亚迪精密制造公司董事长,手机凤凰网,2019年12月3日,"上证报中国证券网讯 天眼查显示,12月3日,王传福卸任比亚迪精密制造有限公司(简称“比亚迪精密制造”)董事长一职,比亚迪联合创始人王念强接任该职位。此外,该公司新增比亚迪财务总监周亚琳为董事。"
腾势焕新出发|王传福出海“煮酒论英雄”,和讯网,2019年11月25日,"谈及腾势,向来惜字如金的比亚迪股份有限公司董事长兼总裁王传福更是放出狠话:“区别于传统合资车企用市场换技术的做法,腾势是比亚迪与戴姆勒之间技术对技术的合作,开创了中国汽车合资项目的先河”。"
丰田牵手比亚迪背后还有哪些算盘,中国青年报,2019年11月21日,"“比亚迪早已不是一家电池公司,也不仅仅是一家车企。”在比亚迪股份有限公司董事局主席兼总裁王传福看来,汽车行业整个发展的大趋势都是开放的,“如果说电动化是汽车变革的上半场,那么,下半场更多的将是智能化和网联化。布局下半场,比亚..."
"销量罕见“四连降”后,比亚迪与丰田成立合资电动车研发公司",澎湃新闻,2019年11月7日,"此前,比亚迪股份有限公司董事长兼总裁王传福曾表示,比亚迪2019年销量目标为65万辆,新能源汽车销量目标达42万辆。但截至到10月,比亚迪整体销量目标完成率为58%,新能源汽车销量目标完成率为48.8%。目前来看,今年比亚迪实现年销目标的可能性..."
比亚迪王传福:打造新能源技术“鱼池”,手机凤凰网,2019年10月19日,"1995年2月,比亚迪在深圳正式成立,目前业务布局已涵盖电子、汽车、新能源和轨道交通等领域。比亚迪董事长王传福表示,比亚迪走过24年,是跟着中国发展的大环境而变化的。更大的成长还在后面,特别是公司一直在追求的百年汽车变革机会,正越来越..."
"40余位品牌人物参加阅兵观礼,共祝祖国更加繁荣昌盛",网易,2019年10月6日,王传福 比亚迪股份有限公司董事长 中国品牌30年30人 王辉耀 欧美同学会副会长 中国与全球化智库理事长 2017中国十大品牌年度人物 毛大庆 优客工场创始人兼董事长 2015中国十大品牌年度人物 邓中翰 ...
"比亚迪王传福:用技术创新满足人们对美好生活的向往,实现产业报国",手机凤凰网,2019年10月3日,"比亚迪王传福:用技术创新满足人们对美好生活的向往,实现产业报国 比亚迪股份有限公司董事长兼总裁 王传福 感恩祖国,感恩时代,祝福祖国更加繁荣昌盛。比亚迪将不忘初心,用技术创新,满足人们对美好生活的向往,实现产业报国。 ​..."
多名广东企业家受邀出席观看阅兵式:为实现中国梦努力奋斗,南方新闻网,2019年10月3日,"“非常荣幸受邀观看中华人民共和国成立70周年阅兵式,感受到祖国的繁荣富强,我备受鼓舞、心潮澎湃。”比亚迪股份有限公司董事长兼总裁王传福表示,70年来,祖国的经济、政治、社会、文化和生态等各方面事业都取得了辉煌成就,对外开放的大门越来..."
"迪粉的狂热,王传福的禁售燃油车,都被比亚迪8月销量打脸了",手机凤凰网,2019年9月10日,"2018年的补贴数额,占到了整个财年,比亚迪归属上市公司净利润的75%,也就是说如果电动车受到冷遇,燃油车重新抬头,比亚迪将“死无葬身之地”,想想看,比亚迪的75%收入来源于补贴,没有这些补贴,比亚迪何其何从?所以这样的情况下,王传福..."
推动高质量发展 比亚迪王传福获颁非公经济优秀建设者,经济网,2019年8月30日,"比亚迪董事长兼总裁王传福作为两名代表之一在会场发言(央视新闻联播截图) 民营企业也要以解决社会问题为导向 25年前,王传福从北京有色金属研究院下海,创办了比亚迪。起初,比亚迪只是一家生产二次充电电池的小作坊,到2018年,公司营收超过了..."
比亚迪董事长兼总裁王传福获评全国非公经济优秀建设者,东方网,2019年8月30日,"深圳商报2019年8月30日讯 8月29日,第五届全国非公有制经济人士优秀中国特色社会主义建设者(以下简称“优秀建设者”)表彰大会在北京京西宾馆举行,王传福、雷军、丁磊等非公经济人士获此殊荣。比亚迪董事长兼总裁王传福作为获奖者代表发言,他..."
"好时代才有真生活!和王传福同台,章华妹讲述温州人的创业故事",浙江日报,2019年8月29日,"会上共两人作代表发言,另一位是比亚迪股份有限公司董事长兼总裁王传福。 据悉,这次大会由中央统战部、工业和信息化部、人力资源社会保障部、市场监管总局、全国工商联等五部门在京联合召开。会上共表彰了100名“全国优秀建设者”,其中..."
"真香现场:比亚迪新能源汽车销量大跌,打脸王传福禁售燃油车言论",手机凤凰网,2019年8月21日,"其实从现实来看,比亚迪的主要技术优势就是依托电池基础的新能源汽车技术,燃油车这一块,比亚迪基本上市很难起来了,所以对于比亚迪和王传福来说,既然在燃油车领域没有啥机会了,那么何不在新能源汽车领域搏一把呢?但是当前大多数的自主品牌,..."
"比亚迪老总王传福再提:禁售燃油车,推行电动车,你怎么看?",手机凤凰网,2019年8月7日,"很多车企都有骗补贴、续航造假、技术不成熟、非法融资等情况的发生,为了制止这种情况,国家不得不减少对新能源市场的扶持。 作为新能源领域的领头羊,比亚迪当家王传福看到国家对新能源发展的速度有所下降,他就开始“急了”,在近日的新..."
比亚迪逆势扩招3000多名应届生!董事长王传福与应届生深入沟通,央广网,2019年8月5日,"央广网消息 八月初的深圳,台风“韦帕”的余威还未散去,天气仍未放晴,但这丝毫没有影响比亚迪数千名应届生心中澎湃的热情。因为他们在等待一位特殊的“学长”——比亚迪股份有限公司董事长兼总裁王传福。"
独家整合 | 海南新能源汽车发展前景怎么样?中外嘉宾亮观点,南海网,2019年7月3日,"7月2日,在2019世界新能源汽车大会上,比亚迪股份有限公司董事长王传福在演讲时表示,海南省高瞻远瞩、以战略眼光出台了《海南省清洁能源汽车发展规划》,走在全国和全球的前列,海南的示范引领将促进全国更大范围内加快电动汽车推广应用进程。"
王传福:建议全面限制燃油车 新能源车机会大于挑战,网易汽车,2019年7月2日,"比亚迪股份有限公司董事长王传福表示,目前造成车市下滑的因素有很多,包括:经济下行的压力、国际贸易环境、国内切换城市资源的限制、消费者信心不足等等。而未来,车市的增长或者降幅都在小于5%,高增长时代一去不复返。"
"王传福:汽车行业高增长时代已一去不返,新能源车长期向好",澎湃新闻,2019年7月2日,"比亚迪股份有限公司董事长兼总裁王传福在演讲中表示,2018年是我国汽车工业很不寻常的一年,行业在连续增长28年之后,首次出现下滑,直至今年上半年,这种下滑的趋势有增无减,这是大家没有想到的。因为按照目前我国的千人保有量看,现在还不是..."
王传福:预计比亚迪2019年新能源车销量增长70%-80%,手机凤凰网,2019年7月2日,"上证报中国证券网讯(记者 王子霖)比亚迪股份有限公司董事长兼总裁王传福在2019世界新能源汽车大会上表示,从我国千人汽车保有量不足200台(美国约800台)的情况来看,我国的汽车产业还有较大增长空间。"
