title,source,time,summary
特变电工荣获2019年“光能杯”光伏行业评选“最具影响力EPC企业...,索比光伏网,2020年4月1日,"山东省太阳能行业协会副秘书长张晓斌、阳光电源董事长曹仁贤、中环股份董事长沈浩平、十一科技董事长赵振元、阿特斯阳光电力集团董事长瞿晓铧等光伏产业领域的主管领导、权威专家以及企业家代表齐聚线上直播间,万名业者共同见证行业盛事,开启线..."
曹仁贤的忧虑,腾讯网,2020年3月30日,"这个阳光明媚的早春二月,聚光灯似乎并不属于曹仁贤和阳光电源(300274.SZ)。 竞争对手华为以一场智慧光伏全球线上研讨会,将全行业的目光吸引到“空中”。上能电气则脚踏实地拿下证监会批文,即将登陆A股。"
安徽人大代表战“疫”奉献谱,法制网,2020年3月6日,"全国人大代表、阳光电源股份有限公司董事长曹仁贤(右一)通过中国红十字基金会紧急捐赠人民币300万元,专项用于武汉雷神山医院的建设。 安徽省人大代表、天康(集团)股份有限公司执行董事赵建兵(右七)向武汉捐献医疗物资。 安徽省人大代表、金禾..."
"持续投入可再生能源制氢,阳光电源与榆树达成风电制氢合作协议",氢云链,2020年3月4日,阳光电源看好可再生能源制氢 风光电离网制氢一直被认为是解决氢气来源的重要方案，但成本问题一直困扰着国内外的产业人士。对此，阳光电源董事长曹仁贤以光伏制氢为例，阐述了对可再生能源制氢的观点。曹仁贤先生认为，到2025年将迎来光伏与...
"阳光电源曹仁贤:与良信电器紧密合作,为普及清洁能源贡献力量",网易订阅,2020年3月2日,"凭借产品质量、技术、成本、交付等各方面突出的表现,良信电器已连续三年获得“阳光电源优秀供应商”称号,双方的合作也一直向着更多元、更深入的方向发展。 此前,我们有幸对阳光电源董事长曹仁贤进行了深度访谈,就双方的合作历程、项目及方向..."
光伏出口实现“双升” 隆基等龙头企业加速海外市场争夺?,OFweek维科网,2020年2月26日,"光伏逆变器龙头企业阳光电源同样也在加快国际化步伐。一直以来,公司牢牢抓住东南亚印度等新兴市场、正在复苏的欧洲市场,夯实中东、日本市场,坚守住有关税压力的美国市场,取得了较好成绩。 阳光电源掌门人曹仁贤表示,受惠于海外市场较大幅增长,..."
"战“役”,18家光伏企业捐赠超亿元!",能源100,2020年2月13日,阳光电源捐赠300万元支援武汉雷神山医院建设 1月29日，阳光电源通过中国红十字基金会紧急捐赠人民币300万元，专项用于武汉雷神山医院的建设，共同应对疫情防控工作。自武汉发生疫情以来，在阳光电源董事长曹仁贤的指挥部署下，集团全力安排公司和...
一方有难八方支援!为通威、晶澳、正泰、隆基、东方日升、阳光电源...,搜狐网,2020年2月1日,"1月29日,阳光电源通过中国红十字基金会紧急捐赠人民币300万元,专项用于武汉雷神山医院的建设,共同应对疫情防控工作。 自武汉发生疫情以来,在阳光电源董事长曹仁贤的指挥部署下,集团全力安排公司和员工疫情防护工作,同时积极推进全球客户的供应..."
曹仁贤:科学计征化石燃料生态环境成本,中国能源报,2020年1月1日,"(曹仁贤系阳光电源股份有限公司董事长,本文仅代表个人观点。) 作者最新文章 “十四五”能源规划:中国光热发电何去何从 曹仁贤:科学计征化石燃料生态环境成本 2019,能企在科创板表现如何? 相关文章 “95后”地理老师一个创意,引来700封“..."
《阳光电源(300274.SZ):曹仁贤解押3000万股及质押1650万股》的...,云财经网,2019年11月28日,"《阳光电源(300274.SZ):曹仁贤解押3000万股及质押1650万股》的相似新闻本页面显示我们在互联网上找到该新闻的全部转载前往云财经招牌栏目 股票内参实时直播 找到《阳光电源(300274.SZ):曹仁贤解押3000万股及质押1650万股》相似文章约10篇,..."
阳光电源子公司股权变动 业绩下滑频借诉讼回款,新浪财经,2019年11月7日,工商信息显示，安阳光伏成立于2016年4月，注册资本8340万元，原股东合肥阳光新能源科技有限公司（下称“合肥阳光”）的全资股东即为阳光电源股份有限公司（下称“阳光电源”）。11月5日下午，阳光电源回复新京报记者称，上述两个项目属于...
合肥工业大学校友曹仁贤为母校400余名师生作报告,未来网高校,2019年11月1日,"未来网高校频道11月1日讯(记者 杨子健 通讯员 程萌萌)10月30日,合肥工业大学电气工程系86级校友、第十三届全国人大代表、中国光伏行业协会副理事长、中国电源学会副理事长、阳光电源股份有限公司董事长曹仁贤,应邀到该校宣城校区作报告。"
曹仁贤合肥工业大学校友来宣城校区作报告,MBA中国网,2019年11月1日,"10月30日,合肥工业大学电气工程系86级校友、第十三届全国人大代表、中国光伏行业协会副理事长、中国电源学会副理事长、阳光电源股份有限公司董事长曹仁贤,应邀来宣城校区作报告。报告会在宣城校区大学生活动中心大报告厅举行,来自宣城校区电气..."
2019光伏奥斯卡颁奖典礼暨第二届光伏好声音总决赛 10月12日在杭州...,索比光伏网,2019年10月13日,"2019亚洲光伏创新领军人物奖由国家发改委国合中心国际能源研究所所长王进,中国电建集团贵州工程有限公司党委书记、董事长郭玮,阳光电源股份有限公司董事长曹仁贤,信息产业电子第十一设计研究院科技工程股份有限公司党委书记、董事长赵振元,天津..."
阳光电源500MW光伏制氢项目落户长治市屯留区,搜狐网,2019年9月29日,"此前在7月22日,阳光能源就与榆社县政府签订了300MW光伏和50MW制氢综合示范项目。此次与长治市屯留区签约,将光伏制氢的规模提升了一个数量级,是阳光电源在光伏制氢上的进一步布局。 阳光电源董事长曹仁贤认为,到2025年将迎来光伏与储能的..."
安徽发布重磅名单!马鞍山多个县区、企业上榜!,搜狐网,2019年9月22日,聂刚 安徽省一鸣新材料科技有限公司总经理 程卓 合肥芯碁微电子装备有限公司董事长 余永发 安徽曙光化工集团股份有限公司董事长 李兑 安徽佳先功能助剂股份有限公司董事长 曹仁贤 阳光电源股份有限公司董事长、总裁 ...
"刚刚,一份重要名单公布!涉及蚌埠这些县区、单位和个人!",搜狐网,2019年9月21日,聂刚 安徽省一鸣新材料科技有限公司总经理 程卓 合肥芯碁微电子装备有限公司董事长 余永发 安徽曙光化工集团股份有限公司董事长 李兑 安徽佳先功能助剂股份有限公司董事长 曹仁贤 阳光电源股份有限公司董事长、总裁 ...
曹仁贤:“节能”能否有效“减排”?,中国能源报,2019年9月9日,(作者为阳光电源股份有限公司董事长) End 欢迎分享给你的朋友! 责编| 闫志强 作者最新文章 曹仁贤:“节能”能否有效“减排”? 坚持现代煤化工的战略定位不动摇 老宋喊街丨新中国·能源 相关文章 跪了!网友自制CNC一体冲压金属版Apple ...
2019AsiaSolar专业品牌才是最有价值的,索比光伏网,2019年9月2日,1. 中国电建集团贵州工程有限公司党委书记、董事长 郭玮 2. 阳光电源股份有限公司董事长 曹仁贤 3. 信息产业电子第十一设计研究院科技工程股份有限公司党委书记、董事长 赵振元 4. 特变电工新能源股份有限公司总经理 张建新 5. 协鑫集成...
曹仁贤:“弃电率”考核不应成可再生能源发展的拦路虎,中国能源报,2019年8月15日,(文 | 曹仁贤 系阳光电源股份有限公司董事长 本文仅代表个人观点) End 欢迎分享给你的朋友! 责编| 卢奇秀 作者最新文章 伍德麦肯兹:2040年全球85%能源需求仍将依赖化石燃料 “献礼70华诞”|能源功勋70人推荐即将截止 动力电池企业争相...
沪深上市公司17年7月13日晚间上市公司重要公告,全景网,2017年7月13日,"阳光电源:实控人溢价10%增持逾亿元 完成增持计划 阳光电源(300274)7月13日晚间公告,实控人曹仁贤今日大宗交易方式增持公司股份892.57万股,增持比例0.62%,交易额1.07亿元,增持单价11.95元/股,较今日收盘价溢价约10%。交易后,曹仁贤..."
公告精选:三圣股份实控人提议半年报10转10,网易财经,2017年7月13日,"阳光电源:实控人溢价10%增持逾亿元 完成增持计划 阳光电源(300274)7月13日晚间公告,实控人曹仁贤今日大宗交易方式增持公司股份892.57万股,增持比例0.62%,交易额1.07亿元,增持单价11.95元/股,较今日收盘价溢价约10%。交易后,曹仁贤..."
晚间公告:首钢股份上半年预增超53倍 海航基础收购里约机场,和讯股票,2017年7月13日,"阳光电源:实控人溢价10%增持逾亿元 完成增持计划 阳光电源(300274,股吧)7月13日晚间公告,实控人曹仁贤今日通过其配偶账户,以大宗交易方式增持公司股份892.57万股,增持比例0.62%,交易额1.07亿元,增持单价11.95元/股,较今日收盘价10..."
【兴业电新 日报】20170615,搜狐网,2017年6月15日,"●阳光电源:关于控股股东股份增持计划的公告 阳光电源股份有限公司于2017年6月15日收到公司控股股东、董事长曹仁贤先生关于拟增持公司股份的通知。基于对公司未来发展和长期投资价值的信心,以及看好国内资本市场长期投资的价值,曹仁贤先生计划..."
6月15日午间重要公告,每日经济新闻,2017年6月15日,"阳光电源15日午间公告,基于对公司未来发展和长期投资价值的信心,以及看好国内资本市场长期投资的价值,公司控股股东、董事长曹仁贤计划自2017年6月16日起的六个月内增持公司股份。 公告称,自2017年6月16日起六个月内,曹仁贤拟在公司股价..."
午间公告:三家公司重组将接受并购重组委审核核,网易财经,2017年6月15日,"阳光电源:控股股东拟增持不超2%股份 基于对公司未来发展和长期投资价值的信心,以及看好国内资本市场长期投资的价值,公司控股股东、董事长曹仁贤计划自2017年6月16日起的六个月内增持公司股份。"
午间公告:阳光电源控股股东增持 巴安水务预中标PPP项目,和讯股票,2017年6月15日,"阳光电源:控股股东曹仁贤拟6个月内增持公司不少于100万股,不超总股本的2%,增持价格不超15元; 阳光电源(300274,股吧)股份有限公司发布公告称,公司于2017年6月15日收到公司控股股东、董事长曹仁贤先生关于拟增持公司股份的通知。基于对公..."
